FacID,state_zip,lat,lon,deaths_coef_2,deaths_coef_2_all
60,AZ,40.5806,-98.3106,0.125562764,179.2751521
60,CA,40.5806,-98.3106,0.045687859,179.2751521
60,CO,40.5806,-98.3106,0.923167916,179.2751521
60,CT,40.5806,-98.3106,1.449410952,179.2751521
60,DC,40.5806,-98.3106,0.22543463,179.2751521
60,DE,40.5806,-98.3106,0.353639002,179.2751521
60,FL,40.5806,-98.3106,2.573747702,179.2751521
60,GA,40.5806,-98.3106,2.467321811,179.2751521
60,IA,40.5806,-98.3106,7.131571276,179.2751521
60,ID,40.5806,-98.3106,0.012660861,179.2751521
60,IL,40.5806,-98.3106,14.65368123,179.2751521
60,IN,40.5806,-98.3106,5.857090382,179.2751521
60,KS,40.5806,-98.3106,8.037482892,179.2751521
60,KY,40.5806,-98.3106,2.707235038,179.2751521
60,LA,40.5806,-98.3106,2.139351721,179.2751521
60,MA,40.5806,-98.3106,2.436684016,179.2751521
60,MD,40.5806,-98.3106,2.288502246,179.2751521
60,ME,40.5806,-98.3106,0.560015591,179.2751521
60,MI,40.5806,-98.3106,8.676195543,179.2751521
60,MN,40.5806,-98.3106,9.666139229,179.2751521
60,MO,40.5806,-98.3106,9.991876877,179.2751521
60,MS,40.5806,-98.3106,1.449503571,179.2751521
60,MT,40.5806,-98.3106,0.066814142,179.2751521
60,NC,40.5806,-98.3106,3.435554947,179.2751521
60,ND,40.5806,-98.3106,1.312606743,179.2751521
60,NE,40.5806,-98.3106,11.96242029,179.2751521
60,NH,40.5806,-98.3106,0.501087176,179.2751521
60,NJ,40.5806,-98.3106,3.457660642,179.2751521
60,NM,40.5806,-98.3106,0.252428475,179.2751521
60,NV,40.5806,-98.3106,0.015920077,179.2751521
60,NY,40.5806,-98.3106,7.924713774,179.2751521
60,OH,40.5806,-98.3106,8.21793193,179.2751521
60,OK,40.5806,-98.3106,7.806219703,179.2751521
60,OR,40.5806,-98.3106,0.008773185,179.2751521
60,PA,40.5806,-98.3106,7.682720373,179.2751521
60,RI,40.5806,-98.3106,0.418931929,179.2751521
60,SC,40.5806,-98.3106,1.50892559,179.2751521
60,SD,40.5806,-98.3106,3.535239027,179.2751521
60,TN,40.5806,-98.3106,3.753223831,179.2751521
60,TX,40.5806,-98.3106,16.27823664,179.2751521
60,UT,40.5806,-98.3106,0.049290157,179.2751521
60,VA,40.5806,-98.3106,2.906646322,179.2751521
60,VT,40.5806,-98.3106,0.287272094,179.2751521
60,WA,40.5806,-98.3106,0.030395381,179.2751521
60,WI,40.5806,-98.3106,7.601720306,179.2751521
60,WV,40.5806,-98.3106,1.162061992,179.2751521
60,WY,40.5806,-98.3106,0.071178567,179.2751521
87,AL,35.4159,-108.082,0.386132229,51.26995027
87,AR,35.4159,-108.082,0.720749057,51.26995027
87,AZ,35.4159,-108.082,3.811259299,51.26995027
87,CA,35.4159,-108.082,1.843000465,51.26995027
87,CO,35.4159,-108.082,4.466459154,51.26995027
87,CT,35.4159,-108.082,0.159266342,51.26995027
87,DC,35.4159,-108.082,0.026059051,51.26995027
87,DE,35.4159,-108.082,0.039984377,51.26995027
87,FL,35.4159,-108.082,0.581153965,51.26995027
87,GA,35.4159,-108.082,0.412040999,51.26995027
87,IA,35.4159,-108.082,0.995321485,51.26995027
87,ID,35.4159,-108.082,0.059147229,51.26995027
87,IL,35.4159,-108.082,2.107913011,51.26995027
87,IN,35.4159,-108.082,0.81656601,51.26995027
87,KS,35.4159,-108.082,1.664963776,51.26995027
87,KY,35.4159,-108.082,0.389710359,51.26995027
87,LA,35.4159,-108.082,0.549442202,51.26995027
87,MA,35.4159,-108.082,0.270981098,51.26995027
87,MD,35.4159,-108.082,0.263347266,51.26995027
87,ME,35.4159,-108.082,0.056075309,51.26995027
87,MI,35.4159,-108.082,1.058456574,51.26995027
87,MN,35.4159,-108.082,1.067706102,51.26995027
87,MO,35.4159,-108.082,1.740816376,51.26995027
87,MS,35.4159,-108.082,0.310369687,51.26995027
87,MT,35.4159,-108.082,0.045317651,51.26995027
87,NC,35.4159,-108.082,0.476020959,51.26995027
87,ND,35.4159,-108.082,0.130277693,51.26995027
87,NE,35.4159,-108.082,1.218734402,51.26995027
87,NH,35.4159,-108.082,0.053164711,51.26995027
87,NJ,35.4159,-108.082,0.386985325,51.26995027
87,NM,35.4159,-108.082,8.0387444,51.26995027
87,NV,35.4159,-108.082,0.357597028,51.26995027
87,NY,35.4159,-108.082,0.874078551,51.26995027
87,OH,35.4159,-108.082,1.05700853,51.26995027
87,OK,35.4159,-108.082,2.49926335,51.26995027
87,OR,35.4159,-108.082,0.016895629,51.26995027
87,PA,35.4159,-108.082,0.896838321,51.26995027
87,RI,35.4159,-108.082,0.046933209,51.26995027
87,SC,35.4159,-108.082,0.228617616,51.26995027
87,SD,35.4159,-108.082,0.388072796,51.26995027
87,TN,35.4159,-108.082,0.624885374,51.26995027
87,TX,35.4159,-108.082,8.017351737,51.26995027
87,UT,35.4159,-108.082,0.435012802,51.26995027
87,VA,35.4159,-108.082,0.353140866,51.26995027
87,VT,35.4159,-108.082,0.029299341,51.26995027
87,WA,35.4159,-108.082,0.026135155,51.26995027
87,WI,35.4159,-108.082,0.959596406,51.26995027
87,WV,35.4159,-108.082,0.1455409,51.26995027
87,WY,35.4159,-108.082,0.167516092,51.26995027
108,AL,37.9306,-100.9725,1.233578919,102.4924601
108,AR,37.9306,-100.9725,1.993626901,102.4924601
108,AZ,37.9306,-100.9725,0.323534077,102.4924601
108,CA,37.9306,-100.9725,0.139208505,102.4924601
108,CO,37.9306,-100.9725,1.994557469,102.4924601
108,CT,37.9306,-100.9725,0.715481562,102.4924601
108,DC,37.9306,-100.9725,0.113477793,102.4924601
108,DE,37.9306,-100.9725,0.173141313,102.4924601
108,FL,37.9306,-100.9725,1.660982522,102.4924601
108,GA,37.9306,-100.9725,1.433899464,102.4924601
108,IA,37.9306,-100.9725,3.632743032,102.4924601
108,ID,37.9306,-100.9725,0.006445321,102.4924601
108,IL,37.9306,-100.9725,7.588871444,102.4924601
108,IN,37.9306,-100.9725,3.046863476,102.4924601
108,KS,37.9306,-100.9725,5.157852676,102.4924601
108,KY,37.9306,-100.9725,1.447048391,102.4924601
108,LA,37.9306,-100.9725,1.376549956,102.4924601
108,MA,37.9306,-100.9725,1.208514562,102.4924601
108,MD,37.9306,-100.9725,1.134810579,102.4924601
108,ME,37.9306,-100.9725,0.267496995,102.4924601
108,MI,37.9306,-100.9725,4.320183869,102.4924601
108,MN,37.9306,-100.9725,4.639948397,102.4924601
108,MO,37.9306,-100.9725,5.39416924,102.4924601
108,MS,37.9306,-100.9725,0.890975841,102.4924601
108,MT,37.9306,-100.9725,0.04088961,102.4924601
108,NC,37.9306,-100.9725,1.865889412,102.4924601
108,ND,37.9306,-100.9725,0.622745041,102.4924601
108,NE,37.9306,-100.9725,4.787670952,102.4924601
108,NH,37.9306,-100.9725,0.243609451,102.4924601
108,NJ,37.9306,-100.9725,1.720926807,102.4924601
108,NM,37.9306,-100.9725,0.570987259,102.4924601
108,NV,37.9306,-100.9725,0.017392742,102.4924601
108,NY,37.9306,-100.9725,3.88593715,102.4924601
108,OH,37.9306,-100.9725,4.236272235,102.4924601
108,OK,37.9306,-100.9725,6.012360563,102.4924601
108,OR,37.9306,-100.9725,0.003858686,102.4924601
108,PA,37.9306,-100.9725,3.827781012,102.4924601
108,RI,37.9306,-100.9725,0.208813129,102.4924601
108,SC,37.9306,-100.9725,0.856604621,102.4924601
108,SD,37.9306,-100.9725,1.627303787,102.4924601
108,TN,37.9306,-100.9725,2.125415572,102.4924601
108,TX,37.9306,-100.9725,13.81765164,102.4924601
108,UT,37.9306,-100.9725,0.022015151,102.4924601
108,VA,37.9306,-100.9725,1.484597332,102.4924601
108,VT,37.9306,-100.9725,0.134604954,102.4924601
108,WA,37.9306,-100.9725,0.012046704,102.4924601
108,WI,37.9306,-100.9725,3.777347622,102.4924601
108,WV,37.9306,-100.9725,0.597625217,102.4924601
108,WY,37.9306,-100.9725,0.09815115,102.4924601
113,AL,34.9394,-110.3033,3.380663884,523.0619735
113,AR,34.9394,-110.3033,6.0671801,523.0619735
113,AZ,34.9394,-110.3033,116.9336325,523.0619735
113,CA,34.9394,-110.3033,39.63485837,523.0619735
113,CO,34.9394,-110.3033,40.03007909,523.0619735
113,CT,34.9394,-110.3033,1.308743076,523.0619735
113,DC,34.9394,-110.3033,0.212477854,523.0619735
113,DE,34.9394,-110.3033,0.307909231,523.0619735
113,FL,34.9394,-110.3033,5.153892883,523.0619735
113,GA,34.9394,-110.3033,3.526801408,523.0619735
113,IA,34.9394,-110.3033,8.401211609,523.0619735
113,ID,34.9394,-110.3033,0.972161656,523.0619735
113,IL,34.9394,-110.3033,17.72231225,523.0619735
113,IN,34.9394,-110.3033,6.857857307,523.0619735
113,KS,34.9394,-110.3033,13.66586758,523.0619735
113,KY,34.9394,-110.3033,3.349624557,523.0619735
113,LA,34.9394,-110.3033,5.267120503,523.0619735
113,MA,34.9394,-110.3033,2.281519953,523.0619735
113,MD,34.9394,-110.3033,2.069178112,523.0619735
113,ME,34.9394,-110.3033,0.467702716,523.0619735
113,MI,34.9394,-110.3033,8.49497036,523.0619735
113,MN,34.9394,-110.3033,8.955075497,523.0619735
113,MO,34.9394,-110.3033,14.92252141,523.0619735
113,MS,34.9394,-110.3033,2.808306724,523.0619735
113,MT,34.9394,-110.3033,0.70258964,523.0619735
113,NC,34.9394,-110.3033,4.034041606,523.0619735
113,ND,34.9394,-110.3033,1.21743585,523.0619735
113,NE,34.9394,-110.3033,10.25105652,523.0619735
113,NH,34.9394,-110.3033,0.443277209,523.0619735
113,NJ,34.9394,-110.3033,3.15363872,523.0619735
113,NM,34.9394,-110.3033,36.35364059,523.0619735
113,NV,34.9394,-110.3033,8.415347083,523.0619735
113,NY,34.9394,-110.3033,7.142359811,523.0619735
113,OH,34.9394,-110.3033,8.898676895,523.0619735
113,OK,34.9394,-110.3033,20.61201969,523.0619735
113,OR,34.9394,-110.3033,0.353131892,523.0619735
113,PA,34.9394,-110.3033,7.259023013,523.0619735
113,RI,34.9394,-110.3033,0.396869136,523.0619735
113,SC,34.9394,-110.3033,1.908073486,523.0619735
113,SD,34.9394,-110.3033,3.57649427,523.0619735
113,TN,34.9394,-110.3033,5.352175376,523.0619735
113,TX,34.9394,-110.3033,68.09510577,523.0619735
113,UT,34.9394,-110.3033,7.290887293,523.0619735
113,VA,34.9394,-110.3033,2.877813334,523.0619735
113,VT,34.9394,-110.3033,0.246123082,523.0619735
113,WA,34.9394,-110.3033,0.496791571,523.0619735
113,WI,34.9394,-110.3033,7.860797281,523.0619735
113,WV,34.9394,-110.3033,1.209940179,523.0619735
113,WY,34.9394,-110.3033,2.122995503,523.0619735
126,AL,32.16,-110.9047,0.468165469,87.47774642
126,AR,32.16,-110.9047,0.802550758,87.47774642
126,AZ,32.16,-110.9047,36.44296206,87.47774642
126,CA,32.16,-110.9047,5.670378956,87.47774642
126,CO,32.16,-110.9047,2.394577349,87.47774642
126,CT,32.16,-110.9047,0.187842215,87.47774642
126,DC,32.16,-110.9047,0.030885842,87.47774642
126,DE,32.16,-110.9047,0.043975548,87.47774642
126,FL,32.16,-110.9047,0.888696048,87.47774642
126,GA,32.16,-110.9047,0.493225454,87.47774642
126,IA,32.16,-110.9047,1.003934718,87.47774642
126,ID,32.16,-110.9047,0.06663797,87.47774642
126,IL,32.16,-110.9047,2.289668201,87.47774642
126,IN,32.16,-110.9047,0.894811898,87.47774642
126,KS,32.16,-110.9047,1.773857773,87.47774642
126,KY,32.16,-110.9047,0.434773939,87.47774642
126,LA,32.16,-110.9047,0.740326295,87.47774642
126,MA,32.16,-110.9047,0.313260771,87.47774642
126,MD,32.16,-110.9047,0.300450732,87.47774642
126,ME,32.16,-110.9047,0.06315192,87.47774642
126,MI,32.16,-110.9047,1.137954649,87.47774642
126,MN,32.16,-110.9047,0.982295437,87.47774642
126,MO,32.16,-110.9047,1.932617141,87.47774642
126,MS,32.16,-110.9047,0.384607784,87.47774642
126,MT,32.16,-110.9047,0.048004768,87.47774642
126,NC,32.16,-110.9047,0.566144678,87.47774642
126,ND,32.16,-110.9047,0.111235106,87.47774642
126,NE,32.16,-110.9047,1.10654745,87.47774642
126,NH,32.16,-110.9047,0.059259586,87.47774642
126,NJ,32.16,-110.9047,0.450646676,87.47774642
126,NM,32.16,-110.9047,3.561557945,87.47774642
126,NV,32.16,-110.9047,0.798822493,87.47774642
126,NY,32.16,-110.9047,1.002212387,87.47774642
126,OH,32.16,-110.9047,1.158684583,87.47774642
126,OK,32.16,-110.9047,2.930633097,87.47774642
126,OR,32.16,-110.9047,0.028946603,87.47774642
126,PA,32.16,-110.9047,1.007997434,87.47774642
126,RI,32.16,-110.9047,0.054237174,87.47774642
126,SC,32.16,-110.9047,0.276392411,87.47774642
126,SD,32.16,-110.9047,0.328037849,87.47774642
126,TN,32.16,-110.9047,0.702126508,87.47774642
126,TX,32.16,-110.9047,11.38350952,87.47774642
126,UT,32.16,-110.9047,0.425055255,87.47774642
126,VA,32.16,-110.9047,0.402591374,87.47774642
126,VT,32.16,-110.9047,0.032602798,87.47774642
126,WA,32.16,-110.9047,0.042446613,87.47774642
126,WI,32.16,-110.9047,0.965291986,87.47774642
126,WV,32.16,-110.9047,0.159068501,87.47774642
126,WY,32.16,-110.9047,0.134084691,87.47774642
127,AL,34.0825,-99.1753,3.103279953,244.8111715
127,AR,34.0825,-99.1753,5.153374486,244.8111715
127,AZ,34.0825,-99.1753,0.539861791,244.8111715
127,CA,34.0825,-99.1753,0.158215618,244.8111715
127,CO,34.0825,-99.1753,1.157329634,244.8111715
127,CT,34.0825,-99.1753,1.460261117,244.8111715
127,DC,34.0825,-99.1753,0.24301461,244.8111715
127,DE,34.0825,-99.1753,0.360271463,244.8111715
127,FL,34.0825,-99.1753,4.194581004,244.8111715
127,GA,34.0825,-99.1753,3.421388277,244.8111715
127,IA,34.0825,-99.1753,7.84821859,244.8111715
127,ID,34.0825,-99.1753,0.003189404,244.8111715
127,IL,34.0825,-99.1753,16.8818935,244.8111715
127,IN,34.0825,-99.1753,6.831514928,244.8111715
127,KS,34.0825,-99.1753,13.87472298,244.8111715
127,KY,34.0825,-99.1753,3.236645955,244.8111715
127,LA,34.0825,-99.1753,3.78827973,244.8111715
127,MA,34.0825,-99.1753,2.389328054,244.8111715
127,MD,34.0825,-99.1753,2.390804273,244.8111715
127,ME,34.0825,-99.1753,0.529004282,244.8111715
127,MI,34.0825,-99.1753,9.013340565,244.8111715
127,MN,34.0825,-99.1753,8.586867656,244.8111715
127,MO,34.0825,-99.1753,13.22899027,244.8111715
127,MS,34.0825,-99.1753,2.355821011,244.8111715
127,MT,34.0825,-99.1753,0.028261839,244.8111715
127,NC,34.0825,-99.1753,4.137700528,244.8111715
127,ND,34.0825,-99.1753,0.664064861,244.8111715
127,NE,34.0825,-99.1753,7.508829416,244.8111715
127,NH,34.0825,-99.1753,0.470059096,244.8111715
127,NJ,34.0825,-99.1753,3.567045773,244.8111715
127,NM,34.0825,-99.1753,1.165593622,244.8111715
127,NV,34.0825,-99.1753,0.026587113,244.8111715
127,NY,34.0825,-99.1753,7.922422288,244.8111715
127,OH,34.0825,-99.1753,9.405417311,244.8111715
127,OK,34.0825,-99.1753,21.82318128,244.8111715
127,OR,34.0825,-99.1753,0.001892982,244.8111715
127,PA,34.0825,-99.1753,8.070654853,244.8111715
127,RI,34.0825,-99.1753,0.418176116,244.8111715
127,SC,34.0825,-99.1753,1.950761221,244.8111715
127,SD,34.0825,-99.1753,2.070540776,244.8111715
127,TN,34.0825,-99.1753,4.934886104,244.8111715
127,TX,34.0825,-99.1753,47.13770888,244.8111715
127,UT,34.0825,-99.1753,0.018839005,244.8111715
127,VA,34.0825,-99.1753,3.204602883,244.8111715
127,VT,34.0825,-99.1753,0.268528045,244.8111715
127,WA,34.0825,-99.1753,0.006146167,244.8111715
127,WI,34.0825,-99.1753,7.873479362,244.8111715
127,WV,34.0825,-99.1753,1.331318923,244.8111715
127,WY,34.0825,-99.1753,0.05427388,244.8111715
130,AL,33.3692,-80.1119,21.42886333,795.6369742
130,AR,33.3692,-80.1119,3.204702755,795.6369742
130,AZ,33.3692,-80.1119,0.020661059,795.6369742
130,CA,33.3692,-80.1119,0.002333125,795.6369742
130,CO,33.3692,-80.1119,0.029725,795.6369742
130,CT,33.3692,-80.1119,12.08095518,795.6369742
130,DC,33.3692,-80.1119,2.979395709,795.6369742
130,DE,33.3692,-80.1119,4.153010617,795.6369742
130,FL,33.3692,-80.1119,68.61685648,795.6369742
130,GA,33.3692,-80.1119,93.49839092,795.6369742
130,IA,33.3692,-80.1119,1.004506807,795.6369742
130,ID,33.3692,-80.1119,0.000540072,795.6369742
130,IL,33.3692,-80.1119,9.106381433,795.6369742
130,IN,33.3692,-80.1119,8.932264669,795.6369742
130,KS,33.3692,-80.1119,0.873623105,795.6369742
130,KY,33.3692,-80.1119,10.18794829,795.6369742
130,LA,33.3692,-80.1119,7.281191355,795.6369742
130,MA,33.3692,-80.1119,19.07346986,795.6369742
130,MD,33.3692,-80.1119,26.15344743,795.6369742
130,ME,33.3692,-80.1119,3.142286528,795.6369742
130,MI,33.3692,-80.1119,10.46750099,795.6369742
130,MN,33.3692,-80.1119,0.802727477,795.6369742
130,MO,33.3692,-80.1119,4.293896273,795.6369742
130,MS,33.3692,-80.1119,6.569881058,795.6369742
130,MT,33.3692,-80.1119,0.0024783,795.6369742
130,NC,33.3692,-80.1119,107.8912181,795.6369742
130,ND,33.3692,-80.1119,0.029406966,795.6369742
130,NE,33.3692,-80.1119,0.320346852,795.6369742
130,NH,33.3692,-80.1119,3.041117026,795.6369742
130,NJ,33.3692,-80.1119,33.56089274,795.6369742
130,NM,33.3692,-80.1119,0.04656074,795.6369742
130,NV,33.3692,-80.1119,0.000106137,795.6369742
130,NY,33.3692,-80.1119,53.65036688,795.6369742
130,OH,33.3692,-80.1119,24.11801388,795.6369742
130,OK,33.3692,-80.1119,2.131992168,795.6369742
130,OR,33.3692,-80.1119,3.47E-05,795.6369742
130,PA,33.3692,-80.1119,55.14439975,795.6369742
130,RI,33.3692,-80.1119,3.511404028,795.6369742
130,SC,33.3692,-80.1119,99.57251801,795.6369742
130,SD,33.3692,-80.1119,0.072877291,795.6369742
130,TN,33.3692,-80.1119,23.51792932,795.6369742
130,TX,33.3692,-80.1119,13.94110831,795.6369742
130,UT,33.3692,-80.1119,0.002244027,795.6369742
130,VA,33.3692,-80.1119,49.09042737,795.6369742
130,VT,33.3692,-80.1119,1.309258512,795.6369742
130,WA,33.3692,-80.1119,0.000429661,795.6369742
130,WI,33.3692,-80.1119,2.247157759,795.6369742
130,WV,33.3692,-80.1119,8.528569092,795.6369742
130,WY,33.3692,-80.1119,0.001557032,795.6369742
136,AL,29.7333,-81.6339,52.03273785,1384.690062
136,AR,29.7333,-81.6339,8.469071647,1384.690062
136,AZ,29.7333,-81.6339,0.054403157,1384.690062
136,CA,29.7333,-81.6339,0.001354809,1384.690062
136,CO,29.7333,-81.6339,0.099306856,1384.690062
136,CT,29.7333,-81.6339,14.96597016,1384.690062
136,DC,29.7333,-81.6339,3.265214482,1384.690062
136,DE,29.7333,-81.6339,4.77597181,1384.690062
136,FL,29.7333,-81.6339,471.5243683,1384.690062
136,GA,29.7333,-81.6339,113.9527612,1384.690062
136,IA,29.7333,-81.6339,2.50837226,1384.690062
136,ID,29.7333,-81.6339,0.000242983,1384.690062
136,IL,29.7333,-81.6339,18.9912503,1384.690062
136,IN,29.7333,-81.6339,14.73450383,1384.690062
136,KS,29.7333,-81.6339,2.620967563,1384.690062
136,KY,29.7333,-81.6339,16.07198049,1384.690062
136,LA,29.7333,-81.6339,27.6125062,1384.690062
136,MA,29.7333,-81.6339,23.40773993,1384.690062
136,MD,29.7333,-81.6339,28.53460411,1384.690062
136,ME,29.7333,-81.6339,4.079040364,1384.690062
136,MI,29.7333,-81.6339,15.40998395,1384.690062
136,MN,29.7333,-81.6339,2.042779502,1384.690062
136,MO,29.7333,-81.6339,10.81665048,1384.690062
136,MS,29.7333,-81.6339,19.52782281,1384.690062
136,MT,29.7333,-81.6339,0.001970997,1384.690062
136,NC,29.7333,-81.6339,94.2728843,1384.690062
136,ND,29.7333,-81.6339,0.062598795,1384.690062
136,NE,29.7333,-81.6339,0.958817632,1384.690062
136,NH,29.7333,-81.6339,3.701413242,1384.690062
136,NJ,29.7333,-81.6339,41.22285642,1384.690062
136,NM,29.7333,-81.6339,0.202769981,1384.690062
136,NV,29.7333,-81.6339,6.71E-05,1384.690062
136,NY,29.7333,-81.6339,66.61581478,1384.690062
136,OH,29.7333,-81.6339,33.28093711,1384.690062
136,OK,29.7333,-81.6339,6.235192212,1384.690062
136,OR,29.7333,-81.6339,0,1384.690062
136,PA,29.7333,-81.6339,64.91666917,1384.690062
136,RI,29.7333,-81.6339,4.531413529,1384.690062
136,SC,29.7333,-81.6339,66.1502478,1384.690062
136,SD,29.7333,-81.6339,0.20951019,1384.690062
136,TN,29.7333,-81.6339,34.48187723,1384.690062
136,TX,29.7333,-81.6339,45.69720709,1384.690062
136,UT,29.7333,-81.6339,0.000800741,1384.690062
136,VA,29.7333,-81.6339,49.58760293,1384.690062
136,VT,29.7333,-81.6339,1.608698641,1384.690062
136,WA,29.7333,-81.6339,0,1384.690062
136,WI,29.7333,-81.6339,5.35723176,1384.690062
136,WV,29.7333,-81.6339,10.09137164,1384.690062
136,WY,29.7333,-81.6339,0.002503455,1384.690062
160,AL,32.0619,-109.8931,0.969871408,140.8201396
160,AR,32.0619,-109.8931,1.74639366,140.8201396
160,AZ,32.0619,-109.8931,42.58478112,140.8201396
160,CA,32.0619,-109.8931,7.95823533,140.8201396
160,CO,32.0619,-109.8931,3.940088185,140.8201396
160,CT,32.0619,-109.8931,0.365305614,140.8201396
160,DC,32.0619,-109.8931,0.058860556,140.8201396
160,DE,32.0619,-109.8931,0.084545847,140.8201396
160,FL,32.0619,-109.8931,1.721446107,140.8201396
160,GA,32.0619,-109.8931,1.020158615,140.8201396
160,IA,32.0619,-109.8931,1.904525424,140.8201396
160,ID,32.0619,-109.8931,0.094832037,140.8201396
160,IL,32.0619,-109.8931,4.318579018,140.8201396
160,IN,32.0619,-109.8931,1.74811435,140.8201396
160,KS,32.0619,-109.8931,3.523745169,140.8201396
160,KY,32.0619,-109.8931,0.877163452,140.8201396
160,LA,32.0619,-109.8931,1.516180697,140.8201396
160,MA,32.0619,-109.8931,0.597620082,140.8201396
160,MD,32.0619,-109.8931,0.573115885,140.8201396
160,ME,32.0619,-109.8931,0.114996172,140.8201396
160,MI,32.0619,-109.8931,2.136447749,140.8201396
160,MN,32.0619,-109.8931,1.839551147,140.8201396
160,MO,32.0619,-109.8931,3.849261642,140.8201396
160,MS,32.0619,-109.8931,0.797908438,140.8201396
160,MT,32.0619,-109.8931,0.071629444,140.8201396
160,NC,32.0619,-109.8931,1.120729984,140.8201396
160,ND,32.0619,-109.8931,0.193887019,140.8201396
160,NE,32.0619,-109.8931,2.059757629,140.8201396
160,NH,32.0619,-109.8931,0.10996886,140.8201396
160,NJ,32.0619,-109.8931,0.874210987,140.8201396
160,NM,32.0619,-109.8931,7.491331574,140.8201396
160,NV,32.0619,-109.8931,1.22267068,140.8201396
160,NY,32.0619,-109.8931,1.922344718,140.8201396
160,OH,32.0619,-109.8931,2.263822706,140.8201396
160,OK,32.0619,-109.8931,6.117995862,140.8201396
160,OR,32.0619,-109.8931,0.057962614,140.8201396
160,PA,32.0619,-109.8931,1.946878878,140.8201396
160,RI,32.0619,-109.8931,0.103700436,140.8201396
160,SC,32.0619,-109.8931,0.558390237,140.8201396
160,SD,32.0619,-109.8931,0.580089556,140.8201396
160,TN,32.0619,-109.8931,1.457848444,140.8201396
160,TX,32.0619,-109.8931,24.47036461,140.8201396
160,UT,32.0619,-109.8931,0.628946886,140.8201396
160,VA,32.0619,-109.8931,0.802332426,140.8201396
160,VT,32.0619,-109.8931,0.062238039,140.8201396
160,WA,32.0619,-109.8931,0.063329586,140.8201396
160,WI,32.0619,-109.8931,1.781862371,140.8201396
160,WV,32.0619,-109.8931,0.316203225,140.8201396
160,WY,32.0619,-109.8931,0.199915084,140.8201396
165,AL,36.1906,-95.2889,18.60686435,1465.339373
165,AR,36.1906,-95.2889,40.36078407,1465.339373
165,AZ,36.1906,-95.2889,0.377415712,1465.339373
165,CA,36.1906,-95.2889,0.095903882,1465.339373
165,CO,36.1906,-95.2889,1.199859076,1465.339373
165,CT,36.1906,-95.2889,8.822235838,1465.339373
165,DC,36.1906,-95.2889,1.50446054,1465.339373
165,DE,36.1906,-95.2889,2.184003864,1465.339373
165,FL,36.1906,-95.2889,23.50565694,1465.339373
165,GA,36.1906,-95.2889,20.89354542,1465.339373
165,IA,36.1906,-95.2889,43.61836507,1465.339373
165,ID,36.1906,-95.2889,0.013223502,1465.339373
165,IL,36.1906,-95.2889,102.3882348,1465.339373
165,IN,36.1906,-95.2889,41.23740181,1465.339373
165,KS,36.1906,-95.2889,87.26071763,1465.339373
165,KY,36.1906,-95.2889,20.0231179,1465.339373
165,LA,36.1906,-95.2889,24.95621242,1465.339373
165,MA,36.1906,-95.2889,14.71255834,1465.339373
165,MD,36.1906,-95.2889,14.6280272,1465.339373
165,ME,36.1906,-95.2889,3.219035074,1465.339373
165,MI,36.1906,-95.2889,51.97621014,1465.339373
165,MN,36.1906,-95.2889,39.66849518,1465.339373
165,MO,36.1906,-95.2889,105.4201528,1465.339373
165,MS,36.1906,-95.2889,14.62591373,1465.339373
