year,state_facility,state_zip,deaths_coef_2
2018,NV,TN,0.040869611085476897
2018,NV,TX,0.2644383701271277
2018,NV,UT,0.4975796708818164
2018,NV,VA,0.0286949090672809
2018,NV,VT,0.0028721873547539
2018,NV,WA,0.16475784450233788
2018,NV,WI,0.1018584099343004
2018,NV,WV,0.0117728286266873
2018,NV,WY,0.0819948254395903
2018,NY,AL,0.0433019809966183
2018,NY,AR,0.019264332858868
2018,NY,AZ,0.0
2018,NY,CA,0.0
2018,NY,CO,6.370516083838618e-05
2018,NY,CT,0.3067368409845354
2018,NY,DC,0.0359787949004752
2018,NY,DE,0.0786674585981799
2018,NY,FL,0.1389639360600457
2018,NY,GA,0.08707076633017471
2018,NY,IA,0.0305364060336237
2018,NY,ID,0.0
2018,NY,IL,0.2519319098017548
2018,NY,IN,0.19530400548579
2018,NY,KS,0.0108707762704286
2018,NY,KY,0.0690576492251722
2018,NY,LA,0.0123170766563204
2018,NY,MA,0.510102064963708
2018,NY,MD,0.40439316950236703
2018,NY,ME,0.0991128805199351
2018,NY,MI,0.691998273720321
2018,NY,MN,0.0379360354118672
2018,NY,MO,0.0561782432511056
2018,NY,MS,0.015087808354181099
2018,NY,MT,5.92601322161694e-07
2018,NY,NC,0.2408704825023012
2018,NY,ND,0.0003586910346971764
2018,NY,NE,0.0033227261620494
2018,NY,NH,0.1061746695890861
2018,NY,NJ,0.803812478891512
2018,NY,NM,0.0004954209092480582
2018,NY,NV,0.0
2018,NY,NY,2.59932812853619
2018,NY,OH,0.8034452931433189
2018,NY,OK,0.019182178009636102
2018,NY,OR,0.0
2018,NY,PA,1.602457990008374
2018,NY,RI,0.0843453480119758
2018,NY,SC,0.0851543521941531
2018,NY,SD,0.0011121128579457478
2018,NY,TN,0.0767333858498562
2018,NY,TX,0.06087322208629729
2018,NY,UT,0.0
2018,NY,VA,0.3733545357911109
2018,NY,VT,0.0677177556288685
2018,NY,WA,0.0
2018,NY,WI,0.1194961281629719
2018,NY,WV,0.111946388593271
2018,NY,WY,0.0
2018,OH,AL,6.279083882293144
2018,OH,AR,2.347051105579344
2018,OH,AZ,0.0
2018,OH,CA,0.0
2018,OH,CO,0.0022309604904464653
2018,OH,CT,10.979762403213801
2018,OH,DC,1.735526701456776
2018,OH,DE,3.0034819858992927
2018,OH,FL,11.404869377381553
2018,OH,GA,11.653623418318658
2018,OH,IA,1.5849481764996507
2018,OH,ID,0.0
2018,OH,IL,23.861506105433385
2018,OH,IN,46.59410008432604
2018,OH,KS,1.2783289723310425
2018,OH,KY,31.974088340020273
2018,OH,LA,2.4625586069692647
2018,OH,MA,16.26899795140529
2018,OH,MD,19.392989505419607
2018,OH,ME,3.640512232254795
2018,OH,MI,41.84072764278088
2018,OH,MN,1.562295147876894
2018,OH,MO,7.517333486929344
2018,OH,MS,2.6277147593732377
2018,OH,MT,7.692488514991309e-06
2018,OH,NC,29.77970283777708
2018,OH,ND,0.0160103402445962
2018,OH,NE,0.4073136760873305
2018,OH,NH,3.5924609894290613
2018,OH,NJ,26.438401821426268
2018,OH,NM,0.011352056820570378
2018,OH,NV,0.0
2018,OH,NY,59.61126348942947
2018,OH,OH,131.85433788908307
2018,OH,OK,1.3285116058530875
2018,OH,OR,0.0
2018,OH,PA,73.31341350263281
2018,OH,RI,2.840949802358974
2018,OH,SC,11.074360827667306
2018,OH,SD,0.10453365706401929
2018,OH,TN,17.115227825249356
2018,OH,TX,2.198052769845368
2018,OH,UT,0.0
2018,OH,VA,27.622425519502976
2018,OH,VT,1.9834378010795055
2018,OH,WA,0.0
2018,OH,WI,6.293320514807598
2018,OH,WV,14.603050320973274
2018,OH,WY,1.3964718625913972e-07
2018,OK,AL,1.6708986155977852
2018,OK,AR,3.862821372993462
2018,OK,AZ,0.0589084012947958
2018,OK,CA,0.013535654175088254
2018,OK,CO,0.2429465357526302
2018,OK,CT,0.8529880862167953
2018,OK,DC,0.1456785926315848
2018,OK,DE,0.2446630342489464
2018,OK,FL,1.7279089602720008
2018,OK,GA,2.0627802971612725
2018,OK,IA,4.981292170952468
2018,OK,ID,3.2425960129275024e-05
2018,OK,IL,11.233163919397965
2018,OK,IN,4.575464041018884
2018,OK,KS,9.721223084066088
2018,OK,KY,2.3614207526387623
2018,OK,LA,2.2458967630953417
2018,OK,MA,1.426896377486865
2018,OK,MD,1.6275253641314171
2018,OK,ME,0.32091668609197876
2018,OK,MI,5.0676849709871075
2018,OK,MN,4.3711626142125635
2018,OK,MO,11.488943532243843
2018,OK,MS,1.332856892642889
2018,OK,MT,0.00315701079712934
2018,OK,NC,2.3532661342103385
2018,OK,ND,0.23125474644801158
2018,OK,NE,3.3336083875084372
2018,OK,NH,0.2992706613162011
2018,OK,NJ,1.9890145371890928
2018,OK,NM,0.2242734001896134
2018,OK,NV,0.016470175445633794
2018,OK,NY,4.307709646089652
2018,OK,OH,5.854735274861257
2018,OK,OK,22.636953439757097
2018,OK,OR,1.4278948394045699e-12
2018,OK,PA,4.741026937758298
2018,OK,RI,0.2486351641033103
2018,OK,SC,1.0952688320829622
2018,OK,SD,0.9398743668919646
2018,OK,TN,3.446302971915016
2018,OK,TX,26.49909921078065
2018,OK,UT,0.0032599553566480684
2018,OK,VA,2.0259196437935896
2018,OK,VT,0.1621164031738652
2018,OK,WA,0.0
2018,OK,WI,4.970099430060635
2018,OK,WV,0.836660135363198
2018,OK,WY,0.014685071287704882
2018,OR,AL,0.0159633461686899
2018,OR,AR,0.0357415915820822
2018,OR,AZ,0.0275289477238641
2018,OR,CA,0.298927494233101
2018,OR,CO,0.157617390612452
2018,OR,CT,0.0192943119221464
2018,OR,DC,0.0020094789974178
2018,OR,DE,0.0037088857275597
2018,OR,FL,0.0445080755066598
2018,OR,GA,0.0155254036602811
2018,OR,IA,0.0786362992409307
2018,OR,ID,0.359658777492319
2018,OR,IL,0.164967586610925
2018,OR,IN,0.067452985583758
2018,OR,KS,0.074638114431728
2018,OR,KY,0.0220758321839261
2018,OR,LA,0.017276023371931
2018,OR,MA,0.0215424876347405
2018,OR,MD,0.0201268895127555
2018,OR,ME,0.0060140977626085
2018,OR,MI,0.0950071392015469
2018,OR,MN,0.133764947846196
2018,OR,MO,0.105430488403336
2018,OR,MS,0.0139230659635798
2018,OR,MT,0.164356067862924
2018,OR,NC,0.0249274700680303
2018,OR,ND,0.0453837886614839
2018,OR,NE,0.077043812014489
2018,OR,NH,0.0047643079963715
2018,OR,NJ,0.035644465748012
2018,OR,NM,0.0102948536781142
2018,OR,NV,0.0389112736079803
2018,OR,NY,0.0807113327713512
2018,OR,OH,0.0935835884463824
2018,OR,OK,0.0587524604890055
2018,OR,OR,0.665199942166053
2018,OR,PA,0.0806438567004422
2018,OR,RI,0.0040469569740414
2018,OR,SC,0.0100252977824202
2018,OR,SD,0.0560178619710787
2018,OR,TN,0.0278684441816186
2018,OR,TX,0.0974848262209731
2018,OR,UT,0.110841353543241
2018,OR,VA,0.0264413640151204
2018,OR,VT,0.0028935934923796
2018,OR,WA,1.88717364487298
2018,OR,WI,0.0833541672780656
2018,OR,WV,0.0104703713362926
2018,OR,WY,0.0490012543695365
2018,PA,AL,1.8311561414246262
2018,PA,AR,1.11500375063922
2018,PA,AZ,0.0
2018,PA,CA,0.0
2018,PA,CO,0.0011826311982341194
2018,PA,CT,12.335516723101186
2018,PA,DC,2.2414754318791537
2018,PA,DE,3.4795140112169216
2018,PA,FL,6.5325337137694435
2018,PA,GA,3.5976900768180027
2018,PA,IA,0.7419965256917661
2018,PA,ID,0.0
2018,PA,IL,11.150295595887966
2018,PA,IN,10.53875848304039
2018,PA,KS,0.249954922043022
2018,PA,KY,4.006955740927549
2018,PA,LA,0.710268117033075
2018,PA,MA,17.846747874535954
2018,PA,MD,24.96983066787777
2018,PA,ME,3.825023859503062
2018,PA,MI,28.80280840256606
2018,PA,MN,0.846888398371299
2018,PA,MO,2.8901839943578698
2018,PA,MS,0.8590669062295224
2018,PA,MT,1.7450205860303207e-05
2018,PA,NC,13.496775404885238
2018,PA,ND,0.004115462762545449
2018,PA,NE,0.09473887993533105
2018,PA,NH,3.9150581800009654
2018,PA,NJ,30.597969521621824
2018,PA,NM,0.008947426008866917
2018,PA,NV,0.0
2018,PA,NY,74.32469762022903
2018,PA,OH,98.7076211209973
2018,PA,OK,0.4427248305835133
2018,PA,OR,0.0
2018,PA,PA,116.36281601312902
2018,PA,RI,3.0593567779477544
2018,PA,SC,4.429021422629657
2018,PA,SD,0.01897940870474838
2018,PA,TN,4.068532909012925
2018,PA,TX,1.079254362475055
2018,PA,UT,0.0
2018,PA,VA,24.714413697777797
2018,PA,VT,2.3817469860454192
2018,PA,WA,0.0
2018,PA,WI,3.337083644828374
2018,PA,WV,12.545109901920243
2018,PA,WY,3.0823983513024932e-06
2018,SC,AL,0.8706479359727298
2018,SC,AR,0.1467903906428182
2018,SC,AZ,0.004135142996385
2018,SC,CA,5.232248575100702e-05
2018,SC,CO,0.0004363499879749083
2018,SC,CT,0.48059435639234716
2018,SC,DC,0.1033593250919222
2018,SC,DE,0.2147505112858705
2018,SC,FL,2.628644876631968
2018,SC,GA,4.553867356184147
2018,SC,IA,0.0411263301091801
2018,SC,ID,0.0
2018,SC,IL,0.48735636070879923
2018,SC,IN,0.4534418361019844
2018,SC,KS,0.0415885900017831
2018,SC,KY,0.5835972791684709
2018,SC,LA,0.2394225661939949
2018,SC,MA,0.7749162583877192
2018,SC,MD,1.0665940336050324
2018,SC,ME,0.1426546020811743
2018,SC,MI,0.5501401538280994
2018,SC,MN,0.032232092714553504
2018,SC,MO,0.2367466677383921
2018,SC,MS,0.2564189565275341
2018,SC,MT,8.206411476289567e-09
2018,SC,NC,4.752276145807783
2018,SC,ND,0.000394865504463881
2018,SC,NE,0.0085174586734908
2018,SC,NH,0.1341899276684601
2018,SC,NJ,1.3256962547983488
2018,SC,NM,0.0035860203055055
2018,SC,NV,2.7958049209075902e-09
2018,SC,NY,2.075057011570253
2018,SC,OH,1.4173484175050943
2018,SC,OK,0.09211842010736859
2018,SC,OR,0.0
2018,SC,PA,2.116191286245558
2018,SC,RI,0.1480566225292268
2018,SC,SC,4.546366650167039
2018,SC,SD,0.0010979143250418543
2018,SC,TN,1.3254980808458008
2018,SC,TX,0.553967155041666
2018,SC,UT,4.48888592963215e-09
2018,SC,VA,2.030484036973496
2018,SC,VT,0.0553930335434772
2018,SC,WA,0.0
2018,SC,WI,0.1238247247762419
2018,SC,WV,0.4162427631148246
2018,SC,WY,1.0254095120417386e-06
2018,SD,AL,0.0592525970278126
2018,SD,AR,0.0692278601375968
2018,SD,AZ,3.08932604535054e-07
2018,SD,CA,0.0
2018,SD,CO,0.0057015046557367
2018,SD,CT,0.0314497264814568
2018,SD,DC,0.0042912020771384
2018,SD,DE,0.0088403189189865
2018,SD,FL,0.0635366267253646
2018,SD,GA,0.0649357808331909
2018,SD,IA,0.178856122353392
2018,SD,ID,5.68933295374367e-05
2018,SD,IL,0.349895758544297
2018,SD,IN,0.154869901084186
2018,SD,KS,0.0858869376530421
2018,SD,KY,0.0741118377928708
2018,SD,LA,0.0389758361623312
2018,SD,MA,0.0519328783088614
2018,SD,MD,0.0497059260557859
2018,SD,ME,0.0130273594811143
2018,SD,MI,0.20896235049494
2018,SD,MN,0.397964080225257
2018,SD,MO,0.216876838264008
2018,SD,MS,0.032721187221411
2018,SD,MT,0.0012583834368065
2018,SD,NC,0.0668349134268633
2018,SD,ND,0.0631730384321897
2018,SD,NE,0.0887718690904246
2018,SD,NH,0.0114553534621476
2018,SD,NJ,0.0701130895080891
2018,SD,NM,0.0005644356935116
2018,SD,NV,0.0
2018,SD,NY,0.167666590227259
2018,SD,OH,0.211332390919614
2018,SD,OK,0.104063978900537
2018,SD,OR,0.0
2018,SD,PA,0.173326098455548
2018,SD,RI,0.008262719247715
2018,SD,SC,0.0332458087697836
2018,SD,SD,0.118966902053698
2018,SD,TN,0.0968700262488763
2018,SD,TX,0.207058099801778
2018,SD,UT,1.61232286114791e-07
2018,SD,VA,0.0684815994292659
2018,SD,VT,0.0063819109379394
2018,SD,WA,0.0001020999373134
2018,SD,WI,0.233522205147846
2018,SD,WV,0.0262755916380451
2018,SD,WY,0.0009759765940136
2018,TN,AL,3.5383308235858535
2018,TN,AR,1.3243473368401943
2018,TN,AZ,0.005197781497560122
2018,TN,CA,6.0521343883235315e-05
2018,TN,CO,0.008206172228809597
2018,TN,CT,0.7412581172797661
2018,TN,DC,0.1444821859784553
2018,TN,DE,0.2436443017798928
2018,TN,FL,2.1165729244528677
2018,TN,GA,3.2335166037898038
2018,TN,IA,0.2869760547263857
2018,TN,ID,0.0
2018,TN,IL,4.979800464400079
2018,TN,IN,5.039792941850491
2018,TN,KS,0.1912622404808905
2018,TN,KY,4.265558090455826
2018,TN,LA,1.1609256819010372
2018,TN,MA,1.1494807509898983
2018,TN,MD,1.5294325537428217
2018,TN,ME,0.2784910866379163
2018,TN,MI,3.651145858716692
2018,TN,MN,0.2137325844707116
2018,TN,MO,1.9345042425100247
2018,TN,MS,2.0905333008981564
2018,TN,MT,1.8016768691767966e-06
2018,TN,NC,3.067142649431192
2018,TN,ND,0.004820724258801982
2018,TN,NE,0.0823736729374614
2018,TN,NH,0.2519678721269937
2018,TN,NJ,1.9135582311110453
2018,TN,NM,0.014833718517782847
2018,TN,NV,0.0009590402338643942
2018,TN,NY,4.204505239839918
2018,TN,OH,6.765887741423942
2018,TN,OK,0.4110052046452019
2018,TN,OR,0.0
2018,TN,PA,4.712438983108628
2018,TN,RI,0.20004073285106158
2018,TN,SC,1.3473855205017968
2018,TN,SD,0.03180286818966367
2018,TN,TN,8.68090829448012
2018,TN,TX,1.8371074177746571
2018,TN,UT,7.128357609372436e-07
2018,TN,VA,2.27211065429197
2018,TN,VT,0.1437930327626243
2018,TN,WA,0.0
2018,TN,WI,0.9161749108180548
2018,TN,WV,0.9549645540835023
2018,TN,WY,8.163842680512323e-05
2018,TX,AL,14.802626552794555
2018,TX,AR,30.593357446001914
2018,TX,AZ,3.5484181990191423
2018,TX,CA,1.8951645507354677
2018,TX,CO,4.043645181867409
2018,TX,CT,4.7915719372542585
2018,TX,DC,0.7729927926779826
2018,TX,DE,1.3752315215954432
2018,TX,FL,18.860612484039677
2018,TX,GA,17.798958483277456
2018,TX,IA,16.273085370636583
2018,TX,ID,0.0037364269156560164
2018,TX,IL,55.93321973896413
2018,TX,IN,24.948916493136206
2018,TX,KS,20.33093574273699
2018,TX,KY,14.663909298196693
2018,TX,LA,23.549115112156105
2018,TX,MA,7.6932494515159915
2018,TX,MD,8.341789834328903
2018,TX,ME,1.5917041476582472
2018,TX,MI,25.939242677939358
2018,TX,MN,12.624743471266466
2018,TX,MO,45.48694509093262
2018,TX,MS,12.777849208134567
2018,TX,MT,0.028557595277187788
2018,TX,NC,17.422805158457052
2018,TX,ND,0.9302818056404016
2018,TX,NE,9.476919076667789
2018,TX,NH,1.6227765911498995
2018,TX,NJ,11.642600455079387
2018,TX,NM,3.775605131053715
2018,TX,NV,0.360843313949898
2018,TX,NY,24.849933466752628
2018,TX,OH,31.357473409512252
2018,TX,OK,49.89208118162744
2018,TX,OR,8.868115725291222e-05
2018,TX,PA,25.6069354697627
2018,TX,RI,1.2958247286880427
2018,TX,SC,9.149060819048323
2018,TX,SD,2.6346843027238234
2018,TX,TN,22.746278750943468
2018,TX,TX,378.51589536506617
2018,TX,UT,0.1022012452318996
2018,TX,VA,12.618335897839424
2018,TX,VT,0.7783210661526202
2018,TX,WA,0.0002645321947798386
2018,TX,WI,19.21920576406091
2018,TX,WV,4.860132915836585
2018,TX,WY,0.1400721570812777
2018,UT,AL,0.11515803283022061
2018,UT,AR,0.2322582010650956
2018,UT,AZ,1.264675095770681
2018,UT,CA,2.380931722612776
2018,UT,CO,2.252870904162976
2018,UT,CT,0.0551705314750207
2018,UT,DC,0.007828026554832
2018,UT,DE,0.0140299241852067
2018,UT,FL,0.182539987243088
2018,UT,GA,0.1319765426644223
2018,UT,IA,0.3448640927024953
2018,UT,ID,0.4043430537120498
2018,UT,IL,0.661743101591975
2018,UT,IN,0.2577783985250762
2018,UT,KS,0.4754485205599428
2018,UT,KY,0.1457033259056167
2018,UT,LA,0.1158769010688257
2018,UT,MA,0.0894943410158366
2018,UT,MD,0.08571229603445571
2018,UT,ME,0.0254415550785297
2018,UT,MI,0.3687083224349929
2018,UT,MN,0.5000490261954011
2018,UT,MO,0.597630901033906
2018,UT,MS,0.08609369906491329
2018,UT,MT,0.18407883168935818
2018,UT,NC,0.1742225105110014
2018,UT,ND,0.0958483535848582
2018,UT,NE,0.4335242887124894
2018,UT,NH,0.021877623768665498
2018,UT,NJ,0.1225070684654522
2018,UT,NM,0.7097384199367686
2018,UT,NV,0.4168325076896727
2018,UT,NY,0.30742874656214
2018,UT,OH,0.3149290214015129
2018,UT,OK,0.6829885226566184
2018,UT,OR,0.0424846902537688
2018,UT,PA,0.2686770719478042
2018,UT,RI,0.014925292370847599
2018,UT,SC,0.0763467295816325
2018,UT,SD,0.2633910862723396
2018,UT,TN,0.2159172068836919
2018,UT,TX,2.038995468732775
2018,UT,UT,4.0117885295853
2018,UT,VA,0.1263444293412192
2018,UT,VT,0.0122346474306755
2018,UT,WA,0.0717891246851952
2018,UT,WI,0.3648661629756737
2018,UT,WV,0.04822115675225
2018,UT,WY,0.3182957469559975
2018,VA,AL,0.3821307096176497
2018,VA,AR,0.06396386449816466
2018,VA,AZ,0.000874721207145892
2018,VA,CA,8.891670183845217e-07
2018,VA,CO,2.7549546126011865e-05
2018,VA,CT,1.120191337821505
2018,VA,DC,0.39432203249472125
2018,VA,DE,0.5163773550473287
2018,VA,FL,1.4514081572988418
2018,VA,GA,0.9969021410538682
2018,VA,IA,0.02414985490435042
2018,VA,ID,0.0
2018,VA,IL,0.5495672422908495
2018,VA,IN,0.5114198702408221
2018,VA,KS,0.0141484339330817
2018,VA,KY,0.5229428262649335
2018,VA,LA,0.12991812412299442
2018,VA,MA,1.641714543741798
2018,VA,MD,3.827378148353922
2018,VA,ME,0.3120891246000407
2018,VA,MI,0.9456619543494666
2018,VA,MN,0.0329510556282098
2018,VA,MO,0.12208344103959502
2018,VA,MS,0.139552148120076
2018,VA,MT,9.24072116603724e-08
2018,VA,NC,4.479080823053355
2018,VA,ND,3.856716427293646e-05
2018,VA,NE,0.0024663611067484003
2018,VA,NH,0.3129214408846548
2018,VA,NJ,3.2588314648302257
2018,VA,NM,0.0006418263533287429
2018,VA,NV,0.0
2018,VA,NY,5.06285778705465
2018,VA,OH,2.0585698709150155
2018,VA,OK,0.035216143145485115
2018,VA,OR,0.0
2018,VA,PA,6.205582579351338
2018,VA,RI,0.2981511283754234
2018,VA,SC,1.0437777979620158
2018,VA,SD,0.00013784374250702658
2018,VA,TN,0.7580638041560517
2018,VA,TX,0.14403312298571883
2018,VA,UT,0.0
2018,VA,VA,8.152003287851992
2018,VA,VT,0.1319829581791948
2018,VA,WA,0.0
2018,VA,WI,0.14456457782573712
2018,VA,WV,1.1075700687805734
2018,VA,WY,9.121527471123164e-07
2018,WA,AL,0.0098608498913216
2018,WA,AR,0.0162809699600727
2018,WA,AZ,0.010819543006511
2018,WA,CA,0.555258638916061
2018,WA,CO,0.0478487767665018
2018,WA,CT,0.0102429407869189
2018,WA,DC,0.0013885538337869
2018,WA,DE,0.002445665360372
2018,WA,FL,0.0194737073118
2018,WA,GA,0.0157635740004872
2018,WA,IA,0.0408278935569866
2018,WA,ID,0.108054024211643
2018,WA,IL,0.102101354345915
2018,WA,IN,0.0413654678761623
2018,WA,KS,0.0323301624819493
2018,WA,KY,0.0156736716173994
2018,WA,LA,0.0082694657354268
2018,WA,MA,0.0169525419773809
2018,WA,MD,0.0155539770450731
2018,WA,ME,0.0042218009050665
2018,WA,MI,0.063712368839666
2018,WA,MN,0.0783951075660847
2018,WA,MO,0.0491468196971582
2018,WA,MS,0.0062643053151323
2018,WA,MT,0.0564989225772857
2018,WA,NC,0.0210512888545372
2018,WA,ND,0.0214995953900713
2018,WA,NE,0.034831765791983
2018,WA,NH,0.0039910520378076
2018,WA,NJ,0.0189016597204255
2018,WA,NM,0.0039349055809306
2018,WA,NV,0.0298908001083789
2018,WA,NY,0.0484415279007225
2018,WA,OH,0.0576537087380416
2018,WA,OK,0.0331417452302191
2018,WA,OR,0.781310193909695
2018,WA,PA,0.0448478328343819
2018,WA,RI,0.0024946314985523
2018,WA,SC,0.0099167323113918
2018,WA,SD,0.0241202930058802
2018,WA,TN,0.0190343724095438
2018,WA,TX,0.0665954737481512
2018,WA,UT,0.0298431522831872
2018,WA,VA,0.0183122517256505
2018,WA,VT,0.0022150117733967
2018,WA,WA,4.8087210530792
2018,WA,WI,0.0554626532837984
2018,WA,WV,0.0070552709352194
2018,WA,WY,0.014673487649457
2018,WI,AL,0.8183899073700105
2018,WI,AR,0.3626740908258838
2018,WI,AZ,2.3565253491416218e-05
2018,WI,CA,0.0
2018,WI,CO,0.0071427500440048
2018,WI,CT,0.5845512409323383
2018,WI,DC,0.0898964914947742
2018,WI,DE,0.1573411726820029
2018,WI,FL,0.7898910991651724
2018,WI,GA,0.7916770143307764
2018,WI,IA,1.544913060783172
2018,WI,ID,1.3982814905944002e-10
2018,WI,IL,9.537025029193154
2018,WI,IN,3.123352835640511
2018,WI,KS,0.3691648853100793
2018,WI,KY,1.158854645325861
2018,WI,LA,0.3008691296996976
2018,WI,MA,0.9513814334919397
2018,WI,MD,1.0053198643950292
2018,WI,ME,0.2280112476718859
2018,WI,MI,4.9486689453965464
2018,WI,MN,3.396903938471706
2018,WI,MO,1.7062985707130425
2018,WI,MS,0.2825697712723362
2018,WI,MT,0.0002874279675636102
2018,WI,NC,1.204108385055628
2018,WI,ND,0.054513807928592804
2018,WI,NE,0.2388910918129784
2018,WI,NH,0.2110588161509862
2018,WI,NJ,1.33762047946845
2018,WI,NM,0.004109837575325987
2018,WI,NV,0.0
2018,WI,NY,3.122417787627768
2018,WI,OH,3.8578014252339625
2018,WI,OK,0.3221398810226771
2018,WI,OR,0.0
2018,WI,PA,3.278119728880194
2018,WI,RI,0.1558092797644775
2018,WI,SC,0.533367397712032
2018,WI,SD,0.1224380456938649
2018,WI,TN,1.237160208130758
2018,WI,TX,0.816981380318989
2018,WI,UT,6.096206138413627e-07
2018,WI,VA,1.2138374926265105
2018,WI,VT,0.120755651507786
2018,WI,WA,0.0
2018,WI,WI,9.179877446287414
2018,WI,WV,0.47749086194905627
2018,WI,WY,0.0003834456338365755
2018,WV,AL,2.1431893110265974
2018,WV,AR,0.910332773929768
2018,WV,AZ,0.0
2018,WV,CA,0.0
2018,WV,CO,0.0020912774422459576
2018,WV,CT,7.247016608341253
2018,WV,DC,1.1545096927875431
2018,WV,DE,2.008675793922203
2018,WV,FL,5.967905651897487
2018,WV,GA,4.659910957778901
2018,WV,IA,0.6636247043217176
2018,WV,ID,0.0
2018,WV,IL,9.15927647241231
2018,WV,IN,10.984843457035742
2018,WV,KS,0.5010451854940751
2018,WV,KY,7.789061842039297
2018,WV,LA,0.9781292321164221
2018,WV,MA,10.989915636058203
2018,WV,MD,13.18750514986348
2018,WV,ME,2.2920327623954213
2018,WV,MI,18.43194463072638
2018,WV,MN,0.6268638413381543
2018,WV,MO,2.818858920174511
2018,WV,MS,1.0250932721747812
2018,WV,MT,4.68498783863976e-06
2018,WV,NC,15.862102222487643
2018,WV,ND,0.00343949854691264
2018,WV,NE,0.1155724006819198
2018,WV,NH,2.4114575958125766
2018,WV,NJ,18.22577640876169
2018,WV,NM,0.010960295210580895
2018,WV,NV,0.0
2018,WV,NY,40.16531896818895
2018,WV,OH,68.9137807030903
2018,WV,OK,0.47564894387012
2018,WV,OR,0.0
2018,WV,PA,57.91382609703457
2018,WV,RI,1.836041348944842
2018,WV,SC,4.92465554645914
2018,WV,SD,0.017278769039126902
2018,WV,TN,5.5607195064207255
2018,WV,TX,0.8702953432517027
2018,WV,UT,0.0
2018,WV,VA,18.539219324108146
2018,WV,VT,1.3409440417161236
2018,WV,WA,0.0
2018,WV,WI,2.7278189127248313
2018,WV,WV,13.02668969888411
2018,WV,WY,2.0634508013373002e-07
2018,WY,AL,0.8171753256998724
2018,WY,AR,1.3590547742879122
2018,WY,AZ,0.5987581221823781
2018,WY,CA,0.7511410033138826
2018,WY,CO,7.739049369190201
2018,WY,CT,0.4713948523444345
2018,WY,DC,0.0610730226540597
2018,WY,DE,0.1153948148235236
2018,WY,FL,1.1908099798232976
2018,WY,GA,0.9902711493836073
2018,WY,IA,2.7846814730405915
2018,WY,ID,0.37916026133242
2018,WY,IL,5.4646456925027955
2018,WY,IN,2.232244147597532
2018,WY,KS,2.8008653400258217
2018,WY,KY,1.1116189074628424
2018,WY,LA,0.6170286934590095
2018,WY,MA,0.779486564609025
2018,WY,MD,0.7083054714947973
2018,WY,ME,0.19144572766344992
2018,WY,MI,2.9639875965397193
2018,WY,MN,3.839439594498324
2018,WY,MO,3.996113404611652
2018,WY,MS,0.5693073092814428
2018,WY,MT,0.5834197118928025
2018,WY,NC,1.2549351240774096
2018,WY,ND,0.9069938893681979
2018,WY,NE,3.241385723802989
2018,WY,NH,0.1769425131068719
2018,WY,NJ,0.9797073548300129
2018,WY,NM,0.6980210916024034
2018,WY,NV,0.11122309738108765
2018,WY,NY,2.38477152511801
2018,WY,OH,2.759936930305621
2018,WY,OK,3.361249106763606
2018,WY,OR,0.09755139200904529
2018,WY,PA,2.322336750569813
2018,WY,RI,0.1288637901490606
2018,WY,SC,0.5905427425965154
2018,WY,SD,2.4202294763496273
2018,WY,TN,1.5050807721744361
2018,WY,TX,8.22866750063479
2018,WY,UT,1.1164096730598363
2018,WY,VA,0.9373114419301207
2018,WY,VT,0.0955045513975805
2018,WY,WA,0.0680769664141275
2018,WY,WI,2.7230370692852413
2018,WY,WV,0.3712722235540059
2018,WY,WY,2.81650261761533
2019,AL,AL,3.1403917524604754
2019,AL,AR,0.3474766394103686
2019,AL,AZ,0.0011463382398680993
2019,AL,CA,9.40371573943111e-08
2019,AL,CO,0.0004270397944925475
2019,AL,CT,0.1691491829305781
2019,AL,DC,0.0416094047599426
2019,AL,DE,0.0788437150823202
2019,AL,FL,2.2102846240304728
2019,AL,GA,2.405455329455324
2019,AL,IA,0.0787978799538081
2019,AL,ID,0.0
2019,AL,IL,0.7376468325888234
2019,AL,IN,0.6056290083288157
2019,AL,KS,0.0732634623511165
2019,AL,KY,0.6834565515359928
2019,AL,LA,2.3169369597576637
2019,AL,MA,0.2666045607894715
2019,AL,MD,0.4406171931965746
2019,AL,ME,0.0500480762822875
2019,AL,MI,0.6540806138747665
2019,AL,MN,0.07547878074519111
2019,AL,MO,0.3816596911819795
2019,AL,MS,2.865595680642329
2019,AL,MT,2.8853285264955148e-05
2019,AL,NC,1.8053555609317744
2019,AL,ND,0.0018214471510843674
2019,AL,NE,0.02221715511619669
2019,AL,NH,0.0511987978818172
2019,AL,NJ,0.5079873872422241
2019,AL,NM,0.0024469585710264
2019,AL,NV,1.22897699424603e-09
2019,AL,NY,0.9375120594572373
2019,AL,OH,0.969490648271982
2019,AL,OK,0.1501163340828619
2019,AL,OR,0.0
2019,AL,PA,1.0179324624842883
2019,AL,RI,0.0544154805419182
2019,AL,SC,1.0853694262431135
2019,AL,SD,0.0067765039385643865
2019,AL,TN,1.926965570999073
2019,AL,TX,1.480553139836672
2019,AL,UT,9.64183843876754e-10
2019,AL,VA,0.874136576225457
2019,AL,VT,0.0259914331080899
2019,AL,WA,0.0
2019,AL,WI,0.1986663694188032
2019,AL,WV,0.2374556820557446
2019,AL,WY,3.513201362566792e-06
2019,AR,AL,5.649751909503685
2019,AR,AR,21.51061503022099
2019,AR,AZ,9.57588177831572e-05
