state_zip,state_facility,deaths_coef_2,deaths_coef_1,deaths_coef_3
Pennsylvania,Louisiana,122.60332787994847,111.2084136201728,133.99825652920424
Pennsylvania,Maryland,2047.5810666520167,1857.2580848242817,2237.908000339689
Pennsylvania,Massachusetts,75.1607976285607,68.17523914929194,82.14636805819535
Pennsylvania,Michigan,1810.9958803815814,1642.6751720380912,1979.3176975884267
Pennsylvania,Minnesota,173.5553770174443,157.42489618501332,189.68588154564674
Pennsylvania,Mississippi,89.77101661794602,81.42757672211673,98.11446781848134
Pennsylvania,Missouri,682.9341457411274,619.4610869015992,746.4073385709693
Pennsylvania,Montana,21.914185958904543,19.877462773512548,23.950909661113574
Pennsylvania,Nebraska,126.64495970626292,114.8744266318333,138.41550441614868
Pennsylvania,Nevada,5.5790009414183785,5.060484072233561,6.097517890938866
Pennsylvania,New Hampshire,50.98106959749101,46.24280426612802,55.719344557972875
Pennsylvania,New Jersey,332.9391342915904,301.993786678483,363.8848381017272
Pennsylvania,New Mexico,14.527100674737053,13.176940020013356,15.877261568196973
Pennsylvania,New York,713.2406929790318,646.9500554909503,779.5316418780553
Pennsylvania,North Carolina,1237.6030566871218,1122.5759742368857,1352.630823277381
Pennsylvania,North Dakota,192.54051249335413,174.64551934963347,210.43553338370606
Pennsylvania,Ohio,9465.30320923266,8585.44792710541,10345.187805190437
Pennsylvania,Oklahoma,153.0888258060652,138.86056745006616,167.31709841915182
Pennsylvania,Oregon,5.695376292766322,5.166042860453332,6.224709918522899
Pennsylvania,Pennsylvania,13490.651054905265,12236.370931244519,14745.023251254814
Pennsylvania,South Carolina,341.7543391602343,309.99117409305006,373.5175582924722
Pennsylvania,South Dakota,28.20024373498241,25.57926657540396,30.821226147586888
Pennsylvania,Tennessee,894.1720289515964,811.0656424633555,977.2786974817593
Pennsylvania,Texas,614.3606693538424,557.2611013852942,671.4603259780467
Pennsylvania,Utah,10.90718031334655,9.89345835378114,11.920902385180352
Pennsylvania,Virginia,798.4523163418437,724.2414735236241,872.6635882030916
Pennsylvania,Washington,6.722720104149474,6.097903178274694,7.3475375102368075
Pennsylvania,West Virginia,4253.449565456764,3858.0728529725525,4648.838159445885
Pennsylvania,Wisconsin,452.9452741896143,410.8478284787632,495.0427970898616
Pennsylvania,Wyoming,65.36841683719297,59.293019347155095,71.4438160575726
Rhode Island,Alabama,36.378826505238955,32.997724124877955,39.759934483818746
Rhode Island,Arizona,0.7578650512798724,0.6874284860613561,0.8283016219310708
Rhode Island,Arkansas,7.466347515670479,6.772416314457059,8.160279400647262
Rhode Island,Colorado,2.470395592838258,2.240794967535413,2.6999962653401486
Rhode Island,Connecticut,4.797270312523724,4.351393137795695,5.243150627067002
Rhode Island,Delaware,11.206778387655586,10.16520009795155,12.24835913882482
Rhode Island,Florida,15.249671787421738,13.832349446374053,16.666995472296744
Rhode Island,Georgia,51.25337598339695,46.489784370981575,56.016980898126256
Rhode Island,Illinois,49.93641863300194,45.29525369266295,54.57759120297977
Rhode Island,Indiana,118.13442734668601,107.15477258041942,129.11411359998797
Rhode Island,Iowa,14.464616823482398,13.120258973761032,15.80897583221347
Rhode Island,Kansas,8.002264709281253,7.258524523875953,8.746005669344726
Rhode Island,Kentucky,77.78144220336787,70.55225923424166,85.01064938700246
Rhode Island,Louisiana,5.327952344873684,4.832766808030094,5.823138230545785
Rhode Island,Maryland,80.6434184732804,73.14807085221872,88.13882524228657
Rhode Island,Massachusetts,93.86061039041932,85.13608519066791,102.58535091773926
Rhode Island,Michigan,78.60447123120197,71.29880648427306,85.91015790754875
Rhode Island,Minnesota,9.770435003239225,8.862358796448872,10.678512182538968
Rhode Island,Mississippi,4.170133418200211,3.7825565533453176,4.557710606496799
Rhode Island,Missouri,31.159065576355403,28.26310228793779,34.05503228096804
Rhode Island,Montana,1.1324554566165046,1.0272041251200301,1.2377068051567437
Rhode Island,Nebraska,6.088272531779509,5.5224223988272785,6.654122987980124
Rhode Island,Nevada,0.27972935084519146,0.25373108585790766,0.30572761830280154
Rhode Island,New Hampshire,25.40560416266931,23.044256250713335,27.76697917919051
Rhode Island,New Jersey,24.620189746289192,22.331873991117366,26.908525400227493
Rhode Island,New Mexico,0.6823417944702008,0.6189244086345783,0.745759187350119
Rhode Island,New York,53.19868166033,48.254279840046586,58.14309925407933
Rhode Island,North Carolina,64.92203993152287,58.88804030337837,70.95605947539673
Rhode Island,North Dakota,10.666632181454345,9.675262328657977,11.658003092206556
Rhode Island,Ohio,250.82586382607101,227.5131949390576,274.1386817927482
Rhode Island,Oklahoma,6.899432050604877,6.258192020456164,7.540672430868673
Rhode Island,Oregon,0.2694723606599857,0.2444273744436567,0.2945173521052746
Rhode Island,Pennsylvania,312.1149196151173,283.10482999537237,341.12539821158504
Rhode Island,South Carolina,21.495417303863846,19.497604714841952,23.493232473813553
Rhode Island,South Dakota,1.4235388533847317,1.2912332985288577,1.5558445722087377
Rhode Island,Tennessee,37.28945881889745,33.82372027384283,40.755203233388116
Rhode Island,Texas,26.731929511253053,24.247433730905882,29.21642743613646
Rhode Island,Utah,0.5069548193685698,0.4598380470238222,0.5540715950276216
Rhode Island,Virginia,41.13073361463147,37.30795296156951,44.95352652808253
Rhode Island,Washington,0.3748386570597666,0.3400007805547813,0.4096765528801895
Rhode Island,West Virginia,115.18277516830352,104.47723349306442,125.88839252516506
Rhode Island,Wisconsin,24.038808614922463,21.80461052315993,26.27300945805039
Rhode Island,Wyoming,3.1898876433144143,2.8934168794337736,3.4863584574521154
South Carolina,Alabama,770.9257620321332,699.2710384544137,842.5813694710216
South Carolina,Arizona,5.43228409465076,4.927403146164341,5.937165134099751
South Carolina,Arkansas,63.626430134040746,57.71285972630709,69.54001752959219
South Carolina,Colorado,13.810750069186826,12.527166482881837,15.094334117056032
South Carolina,Connecticut,0.9853531535434812,0.893773476329619,1.0769328770246367
South Carolina,Delaware,14.129059203242718,12.815886416125364,15.442233540976583
South Carolina,Florida,361.41331870419026,327.8223014486616,395.00454005463445
South Carolina,Georgia,1684.8747275655164,1528.2575702606935,1841.4967329174044
South Carolina,Illinois,240.26529112746582,217.93456118078532,262.59608172443245
South Carolina,Indiana,672.6011286850903,610.0872975946703,735.1153254496273
South Carolina,Iowa,56.73442494874984,51.46145622885461,62.00739966709703
South Carolina,Kansas,38.81048947432366,35.20338543083381,42.41759934287478
South Carolina,Kentucky,541.8719913450125,491.50798574868975,592.2364112682573
South Carolina,Louisiana,81.51579461105771,73.9395408234381,89.0920720680135
South Carolina,Maryland,139.49989917705525,126.53428832000245,152.4655893386061
South Carolina,Massachusetts,8.160735862066655,7.4022685984820535,8.919203624057847
South Carolina,Michigan,165.47618243082766,150.09653247437532,180.8558674463739
South Carolina,Minnesota,25.144589757184754,22.807623189594615,27.481558329751884
South Carolina,Mississippi,88.51549375211901,80.28859690229733,96.74243186378139
South Carolina,Missouri,171.57815501177018,155.6313912033952,187.52495224040007
South Carolina,Montana,4.180674083926835,3.792118759545631,4.569229486298986
South Carolina,Nebraska,26.591806572201484,24.120334888662526,29.063280202106103
South Carolina,Nevada,1.422317840647073,1.290126450591629,1.554509254713823
South Carolina,New Hampshire,5.170644849974568,4.690079290590428,5.651210819171055
South Carolina,New Jersey,14.24924870919456,12.92490370065144,15.573595620779404
South Carolina,New Mexico,4.398046943315589,3.989288797702699,4.806805172407295
South Carolina,New York,34.77270917873419,31.540895302933567,38.00452562562561
South Carolina,North Carolina,1090.7512155568118,989.3608997943468,1192.1446248094533
South Carolina,North Dakota,33.37290283231144,30.27118377527368,36.47462532509023
South Carolina,Ohio,799.2488295136554,724.9635857007487,873.5345786998973
South Carolina,Oklahoma,44.471171279356305,40.33796546847534,48.604381646842235
South Carolina,Oregon,1.126844999612229,1.0221150354445583,1.2315749957140987
South Carolina,Pennsylvania,406.83700420091776,369.0239702693167,444.65030488378056
South Carolina,South Carolina,1064.271840916094,965.3419281738568,1163.2049718779963
South Carolina,South Dakota,4.233070639479415,3.8396437728867525,4.626497946277107
South Carolina,Tennessee,494.58790016476644,448.61821077395865,540.5580658269142
South Carolina,Texas,246.53733586341042,223.62369447734065,269.45103440592453
South Carolina,Utah,2.7158235489549707,2.4634127555323873,2.968234371589498
South Carolina,Virginia,170.03729654006804,154.23352318431196,185.84114800816914
South Carolina,Washington,1.1931335452727627,1.0822425167396357,1.3040246380805967
South Carolina,West Virginia,343.3134716537647,311.4045254385798,375.2226510960895
South Carolina,Wisconsin,67.01120473742228,60.783099878030235,73.2393165418818
South Carolina,Wyoming,15.071210761731487,13.670479500367462,16.471942387370802
South Dakota,Alabama,2.4485697070640966,2.220997475927686,2.676142009955755
South Dakota,Arizona,4.734075674694382,4.294085602856268,5.174066069200069
South Dakota,Arkansas,2.843258272875999,2.5790026323322945,3.107514141323553
South Dakota,Colorado,19.511569232209425,17.698126769139257,21.32501636288079
South Dakota,Connecticut,0.008078652413197801,0.007327816297288896,0.008829488565738496
South Dakota,Delaware,0.0329162988953111,0.029857033406464742,0.03597556444537121
South Dakota,Florida,0.9319617825391582,0.8453444914743397,1.0185790885982482
South Dakota,Georgia,1.7044537873130807,1.5460403049421416,1.8628673282373154
South Dakota,Illinois,10.326051774773022,9.366337596392938,11.285766625979631
South Dakota,Indiana,10.544932010031243,9.564874705176319,11.524990035940872
South Dakota,Iowa,34.11561212199504,30.944723262066894,37.28653348956443
South Dakota,Kansas,16.77306332291052,15.214122136485765,18.33201276122076
South Dakota,Kentucky,4.061548652717209,3.6840644766469186,4.439033000513065
South Dakota,Louisiana,1.7531336510907363,1.590195650763445,1.916071745920073
South Dakota,Maryland,0.29305905505051827,0.2658219185410521,0.3202961938159713
South Dakota,Massachusetts,0.04591270480597473,0.04164554318055869,0.05017986660544541
South Dakota,Michigan,4.261020117334985,3.8649971448496836,4.65704321458499
South Dakota,Minnesota,8.260799062031731,7.493028381095563,9.028570952370746
South Dakota,Mississippi,0.681001711253433,0.6177087815856825,0.744294666859319
South Dakota,Missouri,15.800571191096902,14.332044090543924,17.26910040624844
South Dakota,Montana,8.769226888209246,7.954200279425482,9.58425517145585
South Dakota,Nebraska,32.76028341908338,29.715437799965507,35.8051455618981
South Dakota,Nevada,3.029921797366147,2.7483163697751682,3.3115276866692382
South Dakota,New Hampshire,0.025501980597100078,0.02313180716738665,0.027872154124701114
South Dakota,New Jersey,0.04425560631675878,0.04014245643479333,0.048368756418754745
South Dakota,New Mexico,4.867992983594881,4.415555545270375,5.320430948011611
South Dakota,New York,0.32234668048891224,0.29238753366537235,0.3523058289009906
South Dakota,North Carolina,0.6567159467960813,0.5956802438668807,0.7177516572505085
South Dakota,North Dakota,44.73969330382726,40.58140845109843,48.89800779873985
South Dakota,Ohio,5.493120812878852,4.9825852240108865,6.003656580973552
South Dakota,Oklahoma,11.954034028423704,10.843006499122499,13.065063762451418
South Dakota,Oregon,2.2670867496528015,2.056379375622219,2.4777946674527063
South Dakota,Pennsylvania,2.3799436225044652,2.1587495803170054,2.6011377303199317
South Dakota,South Carolina,0.2991956026881863,0.27138813425035163,0.32700307269808865
South Dakota,South Dakota,5.822413677225112,5.2812395684474085,6.363594891914792
South Dakota,Tennessee,1.9939580692911743,1.8086379428650208,2.179278234151113
South Dakota,Texas,35.61230318375761,32.30243798367187,38.922174815020206
South Dakota,Utah,5.8242482555181185,5.282934751861734,6.365562488673099
South Dakota,Virginia,0.2688016689543526,0.24381903504368937,0.29378430447154336
South Dakota,Washington,2.055473981976892,1.8644324532080643,2.24651638282396
South Dakota,West Virginia,1.757727673163,1.5943629321228743,1.9210924613463845
South Dakota,Wisconsin,6.670550069682017,6.050582041193139,7.290518542364765
South Dakota,Wyoming,36.26664090262902,32.895933540790494,39.63736033751107
Tennessee,Alabama,1824.16692333789,1654.6089236935059,1993.728730643518
Tennessee,Arizona,17.92941082658831,16.263034597217093,19.5957877764813
Tennessee,Arkansas,260.5560378859768,236.33861908137519,284.7736919164315
Tennessee,Colorado,42.8223154691111,38.842362753508205,46.802271262606745
Tennessee,Connecticut,0.8491285841869087,0.7702098243632427,0.9280473687387252
Tennessee,Delaware,11.05485564760101,10.027405385777636,12.082306687174988
Tennessee,Florida,288.0796428726651,261.30472800135857,314.8546765298642
Tennessee,Georgia,1699.3713081359801,1541.4049651070472,1857.3428814999834
Tennessee,Illinois,827.3434927358824,750.4464287904025,904.2412017573253
Tennessee,Indiana,2218.560135413438,2012.350089285015,2424.7733428931883
Tennessee,Iowa,163.86873189502066,148.6384848728665,179.09901289173982
Tennessee,Kansas,126.68849679010802,114.91376504044884,138.46327138786506
Tennessee,Kentucky,1830.7734499485139,1660.5959155268806,2000.9559250445866
Tennessee,Louisiana,211.96954234940836,192.26831909807797,231.67089206336223
Tennessee,Maryland,125.36244954626957,113.71092000621383,137.0140304608015
Tennessee,Massachusetts,7.204610863097259,6.535007580069764,7.874214436429608
Tennessee,Michigan,323.57905347767235,293.50493487400786,353.6532626333363
Tennessee,Minnesota,65.39329161039672,59.31554688468114,71.47104531203945
Tennessee,Mississippi,165.95280067064238,150.52853735418367,181.37716382896542
Tennessee,Missouri,636.4994101435224,577.3409759397446,695.6581943561396
Tennessee,Montana,12.037012140415612,10.918281235412069,13.155743473108249
Tennessee,Nebraska,78.2325368794082,70.96148955549162,85.50359597438623
Tennessee,Nevada,5.227517165664962,4.741666690400954,5.713367878752565
Tennessee,New Hampshire,4.58771138462631,4.161324793815001,5.014098241636674
Tennessee,New Jersey,11.260596494855127,10.214023965883799,12.307169916450814
Tennessee,New Mexico,14.909535132550804,13.52382841668933,16.29524256255002
Tennessee,New York,44.38489598357559,40.25971320644175,48.51008238614055
Tennessee,North Carolina,581.8971062221162,527.8124665900863,635.9822975347938
Tennessee,North Dakota,88.29970874227868,80.092993517003,96.50643932422271
Tennessee,Ohio,1361.995276732252,1235.4050271838048,1488.586633032783
Tennessee,Oklahoma,139.45737922211322,126.49594798342915,152.41884308341454
Tennessee,Oregon,3.2223794986612027,2.9228883646365875,3.5218707962679567
Tennessee,Pennsylvania,477.49956745043494,433.1189694590532,521.8804594753551
Tennessee,South Carolina,225.40747559641852,204.45758893418505,246.357433787232
Tennessee,South Dakota,11.89736815185852,10.79160630742335,13.003132382104944
Tennessee,Tennessee,2491.608033686102,2259.970791725345,2723.2586770260887
Tennessee,Texas,768.9256351912501,697.4590162416144,840.3926847648639
Tennessee,Utah,9.249506588579772,8.389849297594035,10.109164146436672
Tennessee,Virginia,180.33883740371934,163.57734869241688,197.100462133216
Tennessee,Washington,3.6392808226704854,3.3010414587944203,3.977520578060178
Tennessee,West Virginia,483.4171180067632,438.4861744276432,528.3484302330475
Tennessee,Wisconsin,165.92703837359176,150.50551614181845,181.34858939148108
Tennessee,Wyoming,46.54059877265927,42.2150692596608,50.86613070673918
Texas,Alabama,605.1615462562806,548.9164956833669,661.4067789198426
Texas,Arizona,189.08579384614703,171.51186451312728,206.65975508556235
Texas,Arkansas,353.3634245932998,320.5207144357657,386.2063093393785
Texas,Colorado,228.33374964290823,207.11208638876562,249.55544477425443
Texas,Connecticut,0.39230386074365453,0.35584283572502373,0.42876488859708
Texas,Delaware,4.506230743603406,4.087418059501958,4.925043481643753
Texas,Florida,364.40723642457704,330.5386264528841,398.27591436928736
Texas,Georgia,400.0043901829644,362.82712048374873,437.1817757920859
Texas,Illinois,499.5997908778313,453.1656736938761,546.034101288178
Texas,Indiana,678.0307212138827,615.0132815893583,741.0483171035064
Texas,Iowa,219.7713967470757,199.34552728282927,240.197297602105
Texas,Kansas,318.08916798153024,288.5251339879064,347.6533231471104
Texas,Kentucky,379.8136550183757,344.51304899442437,415.11435199299075
Texas,Louisiana,674.190935878267,611.527756871686,736.8548064561546
Texas,Maryland,37.20988147896508,33.751559383746915,40.66820524808141
Texas,Massachusetts,3.865810661960163,3.5065191736019132,4.225102188039586
Texas,Michigan,105.96855712879466,96.1197364028471,115.81738289389592
Texas,Minnesota,68.222113327322,61.88147511153805,74.5627565650789
Texas,Mississippi,202.63994874655003,183.80607844093208,221.47389354099082
Texas,Missouri,603.9734039664679,547.8390727576459,660.1078573120764
Texas,Montana,35.018449693214095,31.76380224888394,38.27309853299381
Texas,Nebraska,231.71554513705618,210.17952064729795,253.25161270546926
Texas,Nevada,46.71611404778542,42.37423585005695,51.05800207798083
Texas,New Hampshire,2.436374058787125,2.209935470513909,2.6628126839224437
Texas,New Jersey,5.248437686713328,4.760643516172659,5.736231957070798
Texas,New Mexico,130.75879356929107,118.60585946897119,142.91175124478366
Texas,New York,14.62075080881236,13.261886470699903,15.979615338661075
Texas,North Carolina,148.22564646040823,134.44937887041613,162.00192763578724
Texas,North Dakota,160.92874519914668,145.97181383425425,175.8856959643885
Texas,Ohio,294.6921486866064,267.3031087147564,322.0812160258307
Texas,Oklahoma,653.8297628722933,593.0605243760259,714.599373614098
Texas,Oregon,11.244540808477565,10.199461052310943,12.289621345485715
Texas,Pennsylvania,121.50245145977303,110.2098801755626,132.79503166058316
Texas,South Carolina,107.90035343768693,97.87197524510661,117.92873972031781
Texas,South Dakota,18.646258553851954,16.91325025856961,20.37926914915304
Texas,Tennessee,294.7078815464726,267.31733908554247,322.09845962621426
Texas,Texas,10877.593331363916,9866.25723842215,11889.00420659278
Texas,Utah,66.67097391840471,60.47449813307909,72.86745505649864
Texas,Virginia,44.17912322509773,40.07307364691237,48.28517468137688
Texas,Washington,10.878759043249996,9.867670622923418,11.889849206001452
Texas,West Virginia,99.30472537535628,90.07523682952522,108.53422086100906
Texas,Wisconsin,99.8839596463259,90.60064339861692,109.16728144869835
Texas,Wyoming,199.54486356180274,180.99893357535967,218.0908104888611
Utah,Alabama,0.07259434728809717,0.06584737369366638,0.07934132113473459
Utah,Arizona,9.527195252380729,8.64172714791565,10.4126640793839
Utah,Arkansas,0.06636372098321847,0.06019582551665031,0.0725316168847723
Utah,Colorado,2.7435668009960175,2.4885773407087903,2.9985563291266804
Utah,Connecticut,1.5252641051288759e-05,1.3835049252231e-05,1.66702327506485e-05
Utah,Delaware,0.0007748987747673391,0.0007028791085327728,0.0008469184414477897
Utah,Florida,0.005664758070800592,0.005138271249266813,0.006191244894590357
Utah,Georgia,0.036683758305486994,0.03327434210617729,0.04009317462298087
Utah,Illinois,0.10779982550668148,0.09778082815388706,0.11781882321855129
Utah,Indiana,0.09139768147722802,0.08290311190649371,0.09989225133788777
Utah,Iowa,0.1313924218244454,0.1191807104502846,0.1436041336996128
Utah,Kansas,0.1329518542484561,0.12059520771375114,0.14530850135554363
Utah,Kentucky,0.0630701182812684,0.057208333578383654,0.0689319032370219
Utah,Louisiana,0.013539172242677125,0.012280831470192922,0.014797513029174241
Utah,Maryland,0.0052843750282656875,0.004793241285475602,0.0057755087720263686
Utah,Massachusetts,9.737525688957581e-05,8.832512843737207e-05,0.00010642538565397429
Utah,Michigan,0.06620937465797776,0.060055825329250356,0.07236292420164178
Utah,Minnesota,0.07065603238670273,0.06408920794869337,0.07722285692199404
Utah,Mississippi,0.00471770428185668,0.0042792372768895755,0.005156171303221502
Utah,Missouri,0.2155574362447179,0.19552336435265597,0.23559150899463496
Utah,Montana,0.6639793680160909,0.6022686021767207,0.7256901403945106
Utah,Nebraska,0.33865265612370343,0.30717800317349897,0.37012731408726013
Utah,Nevada,19.481374069465687,17.67067476814475,21.29209099119877
Utah,New Hampshire,4.039566835634114e-05,3.664126527103133e-05,4.41500719579047e-05
Utah,New Jersey,0.0005299419113576293,0.00048068871671789174,0.0005791951053633005
Utah,New Mexico,7.678556058797972,6.964900940842712,8.392212085467216
Utah,New York,0.0004323659075230618,0.00039218149893826784,0.0004725503145825849
Utah,North Carolina,0.0063555487335635935,0.005764859286024206,0.006946238184597488
Utah,North Dakota,1.110279849802758,1.0070895485036206,1.213470165505389
Utah,Ohio,0.12557354779611232,0.11390264564284903,0.13724445069752864
Utah,Oklahoma,0.11700493037728679,0.10613040257684977,0.12787945878442947
Utah,Oregon,2.6258717931493716,2.3818195928543884,2.8699243484189525
Utah,Pennsylvania,0.013776785744645956,0.012496361019531605,0.01505721048656601
Utah,South Carolina,0.006509239767406279,0.005904266175847589,0.007114213365732528
Utah,South Dakota,0.02304439889378666,0.02090263499854404,0.025186162870189023
Utah,Tennessee,0.04371855228026967,0.0396553172941439,0.04778178734058239
Utah,Texas,0.594323232064562,0.5390863746700134,0.6495600927997319
Utah,Utah,84.92465900474315,77.03116475988195,92.81826262188908
Utah,Virginia,0.0022812282782049844,0.00206920922676666,0.002493247330634142
Utah,Washington,2.0169819679325545,1.8295199738223302,2.2044444122862497
Utah,West Virginia,0.02438506882359184,0.0221187020301707,0.02665143571528734
Utah,Wisconsin,0.043598949237663456,0.039546830202408664,0.0476510683562819
Utah,Wyoming,19.42362726683257,17.61835645763228,21.228903099687017
Vermont,Alabama,14.007813185049454,12.705908708696233,15.309719290694632
Vermont,Arizona,0.41664043883882984,0.3779175518251734,0.45536332917874295
Vermont,Arkansas,3.5446805671185673,3.2152339281974585,3.8741274936118786
Vermont,Colorado,1.3970042558134248,1.2671654984344,1.5268430434788705
Vermont,Connecticut,0.7905167015785302,0.7170445803882134,0.8639890100367167
Vermont,Delaware,2.741184421628835,2.4864152534581234,2.9959538887984842
Vermont,Florida,4.6298568985071,4.199553463222998,5.0601605608912905
Vermont,Georgia,18.46661987457076,16.750301211056634,20.18294209230076
Vermont,Illinois,26.053076987373668,23.631668552726133,28.474488736816795
Vermont,Indiana,62.209523290727184,56.42764055099943,67.99142316234743
Vermont,Iowa,8.151698804248916,7.394070508032113,8.9093277922112
Vermont,Kansas,4.5466967550342705,4.124120979434353,4.969273025284536
Vermont,Kentucky,36.523408987098406,33.12884778839143,39.9179801318486
Vermont,Louisiana,2.233933786665188,2.0263097665650074,2.441557921614426
Vermont,Maryland,25.00565210755479,22.68155452637199,27.329760707029788
Vermont,Massachusetts,7.494449370142896,6.797898029562054,8.191003102042945
Vermont,Michigan,44.960686853938164,40.781945872371544,49.13944043179591
Vermont,Minnesota,5.926719347392087,5.375882353357764,6.477557019949623
Vermont,Mississippi,1.5791803873370005,1.432409789417083,1.7259510680131978
Vermont,Missouri,16.287779105632794,14.773972180823863,17.801587808960683
Vermont,Montana,0.6827555670103297,0.6192997031848494,0.7462114423253966
Vermont,Nebraska,3.5764509881026245,3.2440519543024897,3.9088502333321693
Vermont,Nevada,0.16350817148016183,0.14831159284511944,0.17870475178682044
Vermont,New Hampshire,9.283473528431498,8.420624038575085,10.146330516645326
Vermont,New Jersey,5.8791531796718335,5.33272877528504,6.425579952303244
Vermont,New Mexico,0.3644330628547107,0.3305623661714383,0.3983037632427029
Vermont,New York,29.495887633850913,26.75447239339365,32.23731222147285
Vermont,North Carolina,20.665834149496213,18.74511496405868,22.586557692364575
Vermont,North Dakota,6.202124301441083,5.62569109602053,6.77855815896572
Vermont,Ohio,119.19061532274453,108.11263951782,130.26865502504907
Vermont,Oklahoma,3.8261194798483604,3.470516068803987,4.18172310289806
Vermont,Oregon,0.167683298461927,0.1520986703510619,0.1832679303093743
Vermont,Pennsylvania,139.64866273506027,126.66882642751797,152.62866017442082
Vermont,South Carolina,6.45731584563945,5.857165754912624,7.057466423357591
Vermont,South Dakota,0.835006961677713,0.7574002984348832,0.912613727007397
Vermont,Tennessee,15.448124586239365,14.012354985406006,16.883896127196486
Vermont,Texas,13.236673670465061,12.006442593682975,14.466905736678457
Vermont,Utah,0.2764298944631388,0.2507382866464369,0.3021215040845116
Vermont,Virginia,11.93050570104336,10.82166581326766,13.039347608836563
Vermont,Washington,0.2055563753532288,0.1864517621955921,0.22466099906136838
Vermont,West Virginia,49.75440029541681,45.13005835690937,54.378769110545505
Vermont,Wisconsin,13.65380556962306,12.384802994120513,14.922809739358163
Vermont,Wyoming,1.8244055229237017,1.6548437714902962,1.993967305452359
Virginia,Alabama,669.3958675231988,607.1796731189577,731.6124814358325
Virginia,Arizona,7.784100474471955,7.060639822031013,8.507561248323231
Virginia,Arkansas,95.45977234163087,86.58755449161588,104.33201395336906
Virginia,Colorado,22.637947261709453,20.533955670681443,24.74193967579444
Virginia,Connecticut,2.9322516132968284,2.659724710952584,3.204778775288886
Virginia,Delaware,54.79077786132978,49.698415922761676,59.88315342542091
Virginia,Florida,220.83633726251367,200.31138641543282,241.36134102298777
Virginia,Georgia,1027.1251778503427,931.6573597343206,1122.5942346125728
Virginia,Illinois,472.8485729838474,428.90089744706717,516.7964082036152
Virginia,Indiana,1356.5145216165893,1230.4345253114104,1482.5954468212847
Virginia,Iowa,116.38010700839858,105.5635752698635,127.19665482364904
Virginia,Kansas,72.03571536087314,65.34059746600279,78.73084661495491
Virginia,Kentucky,1116.0037593298152,1012.2752480006517,1219.7335610311318
Virginia,Louisiana,77.3160502715738,70.13016879782113,84.50194619960985
Virginia,Maryland,1026.5705446100624,931.1425414191758,1122.0021919251244
Virginia,Massachusetts,21.737171540581112,19.716892175884283,23.757453067687578
Virginia,Michigan,519.8773076245055,471.55842791744374,568.1964123348904
Virginia,Minnesota,59.84636079751538,54.28415962434349,65.40856936928412
Virginia,Mississippi,69.13394054152455,62.70849672282419,75.5594016180085
Virginia,Missouri,312.269051569098,283.2461872161794,341.29198714813066
Virginia,Montana,8.266552629411999,7.49825219688095,9.034853248908975
Virginia,Nebraska,51.41606511315035,46.637394495168834,56.194740540547166
Virginia,Nevada,2.3048507112209378,2.090635993772725,2.5190654668587897
Virginia,New Hampshire,13.915527651676026,12.622199748509312,15.20885728917218
Virginia,New Jersey,49.072688293576284,44.51177455574778,53.63361468890561
Virginia,New Mexico,6.370348520537316,5.778283035726817,6.96241412379788
Virginia,New York,136.02929243398856,123.3865015396808,148.67210951186215
Virginia,North Carolina,1830.3018951713575,1660.1605658780031,2000.4497273586292
Virginia,North Dakota,67.97662015814696,61.65878003532992,74.2944690375356
Virginia,Ohio,2881.9868017763615,2614.1123528797325,3149.865444409727
Virginia,Oklahoma,71.01348361788983,64.41340024966334,77.61357469911687
Virginia,Oregon,2.1562584155877587,1.9558538214729462,2.3566630795737407
Virginia,Pennsylvania,2217.8642381983177,2011.7047882795866,2424.0297360016934
Virginia,South Carolina,372.23166214592896,337.63540689142275,406.82807500488286
Virginia,South Dakota,10.002265964525396,9.072639815972096,10.931893782475804
Virginia,Tennessee,701.0270755690128,635.8694624202453,766.1854343277082
Virginia,Texas,320.33646021865076,290.56383997739675,350.10914450450656
Virginia,Utah,4.569179400851422,4.14451623087942,4.993842622932827
Virginia,Virginia,1221.4886949678132,1107.9400748562775,1335.0419397668716
Virginia,Washington,2.310677176930319,2.09592039974375,2.525434103716978
Virginia,West Virginia,1681.6083185091688,1525.2987411839538,1837.9219246690639
Virginia,Wisconsin,157.24056212177274,142.62638828028307,171.85476047492924
Virginia,Wyoming,27.11098650392182,24.591267672814478,29.630706088790856
Washington,Alabama,0.024942068532580342,0.022623934113129227,0.027260202969619382
Washington,Arizona,0.4602471490504425,0.4174714329409281,0.5030228662641805
Washington,Arkansas,0.017404148245773732,0.015786593685848324,0.01902170283618578
Washington,Colorado,0.297172744878582,0.26955328740086504,0.32479220290644256
Washington,Connecticut,2.5921128484318648e-05,2.3511999605041508e-05,2.8330257473063677e-05
Washington,Delaware,0.00020519671669642448,0.00018612558148160355,0.0002242678507026567
Washington,Florida,0.0026601645262591105,0.0024129268607217167,0.002907402190102795
Washington,Georgia,0.009946787970591025,0.009022326113434023,0.010871249833749598
Washington,Illinois,0.06977245522602167,0.06328775118409212,0.0762571593365041
Washington,Indiana,0.06246740445843461,0.056661636665162975,0.06827317244878732
Washington,Iowa,0.11902727200978877,0.10796478821294635,0.13008975603200285
Washington,Kansas,0.06098007329515461,0.05531253927861561,0.06664760748773234
Washington,Kentucky,0.027834509075556936,0.025247548930226623,0.030421469278825324
